,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
164,0.5134479150172894,0.0,0.012204309166857278,0.03820474174468431,0.03410693764621969,0.0,0.0,0.30495481672407854,6.51617996655326e-05,0.035807312743174835,0.0,0.0,0.0,0.0,0.0,0.06120880515803038,0.0,0.0,0.0,0.0,2703.751581425301,75.64099995475624,804.9359837593963,1345.1962268135637,0.6047442237191463
165,0.5064257201246182,0.0,0.037557350708532944,7.736517201466427e-05,1.6674793729068576e-14,0.0,0.0,0.129195095763029,0.0030974447782863746,0.2200333835696227,0.0,0.0,0.0,0.0,0.0,0.10361363988387945,0.0,0.0,0.0,0.0,3013.7212257542355,73.62086580405757,854.4803366203062,1328.9711550415172,0.6047089253596467
166,0.5304389709434911,0.0,0.0008841457945922428,0.00048658678313351724,0.1621978640125048,0.0,0.0,0.1322082843332489,0.01541099008695133,0.02318162943624891,0.0,0.0,0.0,0.0,0.0,0.13519152860982925,0.0,0.0,0.0,0.0,2833.389120473474,85.02678814562476,839.2214400376571,1420.9503419992589,0.6046876018448142
167,0.5304389709434911,0.0,0.0008841457945922426,0.0004865867831335171,0.16219786401250477,0.0,0.0,0.13220828433324888,0.015410990086951326,0.023181629436248904,0.0,0.0,0.0,0.0,0.0,0.13519152860982922,0.0,0.0,0.0,0.0,2833.389120473474,85.02678814562474,839.2214400376571,1420.9503419992589,0.604687601844814
168,0.5000345327391157,0.0,0.0017653870954173123,0.002578305842350915,0.000698616695293874,0.0,0.0,0.22203757821081915,0.018576191563095517,0.1980626145473666,0.0,0.0,0.0,0.0,0.0,0.05624677330654094,0.0,0.0,0.0,0.0,2917.1872210010833,69.27334733874284,816.5743668103031,1294.279486907459,0.6044982450864236
169,0.5000014908648476,0.0,0.0011557031338970958,3.10561103077673e-05,0.010637096970800005,0.0,0.0,0.2056727002205159,0.08066140185675655,0.14001131589224491,0.0,0.0,0.0,0.0,0.0,0.06182923495063015,0.0,0.0,0.0,0.0,2840.6380263420706,66.66372659909355,772.5059710602981,1273.6246321604374,0.604271138276818
170,0.5336916887102072,0.0,8.505884728770526e-06,7.444729366902266e-07,0.015517609078196052,0.0,0.0,0.2782697846012312,0.017689087755037643,0.11000815268438441,0.0,0.0,0.0,0.0,0.0,0.04481442681327801,0.0,0.0,0.0,0.0,2784.0202221447057,70.71417362893595,748.9938343935112,1306.5156449239464,0.6041280483623955
171,0.5264825158815429,0.0,0.031486764776332166,8.802182594943516e-05,0.002274292943765252,0.0,0.0,0.1655844341248349,5.470762404381425e-07,0.19622495216735297,0.0,0.0,0.0,0.0,0.0,0.07785847120398184,0.0,0.0,0.0,0.0,2937.19377115843,75.71889382712813,850.8805534874828,1347.1784905836848,0.6039376634958493
172,0.5001680705154888,0.0,9.165831831654064e-06,6.745689177310631e-05,1.4539226458482422e-14,0.0,0.0,0.11264887501123683,0.002700750114566186,0.2918869928806218,0.0,0.0,0.0,0.0,0.0,0.09251868875446702,0.0,0.0,0.0,0.0,3161.1161821673336,68.66788304983538,836.5483285335899,1290.4852134970038,0.6038512702807772
173,0.5,0.0,3.965673934333039e-22,0.0022365513565304838,0.0006060150397555892,0.0,0.0,0.19260649322166898,0.016113917036983075,0.22417432345262583,0.0,0.0,0.0,0.0,0.0,0.06426269989243608,0.0,0.0,0.0,0.0,2972.7264248189067,69.85138859749823,822.6357157052073,1300.0999732008977,0.6038069054761649
174,0.5,0.0,1.141731527367242e-08,0.040505413354944626,7.029987453718292e-05,0.0,0.0,0.10630851600795406,0.0004964920586972374,0.3526192672851477,0.0,0.0,0.0,0.0,0.0,1.4040065622965152e-12,0.0,0.0,0.0,0.0,3194.118945666856,82.35986267347263,870.4304483105142,1401.6941445512498,0.6033524588505927
175,0.5044014308250547,0.0,0.013567525135976722,3.274504427830781e-05,0.0012080655052026817,0.0,0.0,0.16207972059949258,0.00485009632156968,0.2577153829776539,0.0,0.0,0.0,0.0,0.0,0.056145033590771415,0.0,0.0,0.0,0.0,3027.8544544778633,72.98082633306645,830.8470614731598,1326.4701000052487,0.6031258211027245
176,0.5156954939599372,0.0,0.007545209559074245,0.020526328107084244,0.004182467545770212,0.0,0.0,0.23547197630909997,0.020855063458374238,0.13091164243494105,0.0,0.0,0.0,0.0,0.0,0.06481181862571883,0.0,0.0,0.0,0.0,2828.409395310949,72.956040315437,833.5919053148594,1326.7549453802287,0.6028372004368149
177,0.5,0.0,2.942498518860234e-22,0.0381017578976543,6.612816850872196e-05,0.0,0.0,0.1000000000962713,0.0004670294326543595,0.36136508440227,0.0,0.0,0.0,0.0,0.0,2.641373128777238e-12,0.0,0.0,0.0,0.0,3215.836517935754,81.66102472774344,877.7828279251048,1397.0030635787382,0.6027913119851803
178,0.5395403250477587,0.0,0.0025695015566124966,0.004374046745368826,0.007047918619362064,0.0,0.0,0.1603864632774997,3.798294084301098e-05,0.18988839714352534,0.0,0.0,0.0,0.0,0.0,0.09615536466902985,0.0,0.0,0.0,0.0,2965.696263920443,75.22938838578605,855.6889633502757,1345.5290357398,0.602570055997893
179,0.5000298098360092,0.0,0.004572380583773893,0.0020801304732212477,0.003394170220118192,0.0,0.0,0.14417460578394078,0.0021955983590497665,0.30304073370940154,0.0,0.0,0.0,0.0,0.0,0.04051257103448536,0.0,0.0,0.0,0.0,3104.9355441132725,72.97508904622624,824.9744201252191,1327.9202409787356,0.6022346780693939
180,0.5010680519163314,0.0,0.0016556302514388545,0.06459632707965723,0.20722153637224672,0.0,0.0,0.20000258210721,0.019223551763186523,0.005905728006742484,0.0,0.0,0.0,0.0,0.0,0.0003265925031867599,0.0,0.0,0.0,0.0,2715.3318225930357,77.19311307233062,788.6689028869457,1362.1899736625182,0.6020749858746852
181,0.5044059632022813,0.0,0.005325271130528245,1.7159402299527707e-06,0.006270555552962151,0.0,0.0,0.13735215675805268,0.08822949377409536,0.13089602280308424,0.0,0.0,0.0,0.0,0.0,0.12751882083876614,0.0,0.0,0.0,0.0,2877.8849468612448,66.3277408339773,833.622774810996,1275.2480231132586,0.6016914387407563
182,0.5000007333760991,0.0,5.38913246547313e-09,0.0037696445214411884,0.0011081140960352712,0.0,0.0,0.13134412372002258,0.00023675135042159994,0.3310353330538379,0.0,0.0,0.0,0.0,0.0,0.03250529449300987,0.0,0.0,0.0,0.0,3156.837896789211,73.21977925008972,831.8192039444697,1331.081581255282,0.6015266613416144
183,0.5000007333760991,0.0,5.497124975239076e-09,0.003845184207170576,0.0011303195294894597,0.0,0.0,0.13397612092076103,0.00024149559686317647,0.3292014437621015,0.0,0.0,0.0,0.0,0.0,0.03160469711039017,0.0,0.0,0.0,0.0,3150.591320591011,73.25620939244489,830.7305123077223,1331.4658888352405,0.6014726805625105
184,0.5,0.0,1.0739793681072332e-08,0.09797651183459072,1.8492401285808669e-13,0.0,0.0,0.10000000018465097,1.1790484616072738e-38,0.3020234772407797,0.0,0.0,0.0,0.0,0.0,8.044379429970511e-18,0.0,0.0,0.0,0.0,3129.2672418208194,93.66440834226265,886.5162232143426,1496.236640298858,0.6013179451293711
185,0.5044014308250547,0.0,0.01956921246226193,4.723003806119349e-05,0.0017424615250538962,0.0,0.0,0.23377679100995358,0.006995569525613367,0.17980690218457152,0.0,0.0,0.0,0.0,0.0,0.05366040242942971,0.0,0.0,0.0,0.0,2878.611562493588,70.34054124728745,835.2889951058504,1308.3890095630145,0.6012187570437745
186,0.5000007333760991,0.0,5.374800369369512e-09,0.003759619362864384,0.0011051671286300532,0.0,0.0,0.13099482137574708,0.00023612172345869955,0.3334628570229259,0.0,0.0,0.0,0.0,0.0,0.03044067463547458,0.0,0.0,0.0,0.0,3159.0655709160615,73.33830717919392,832.3946472298352,1333.5022576481902,0.6006540804132618
187,0.5000002993796986,0.0,0.026337743504865473,6.63933162703743e-10,3.889465688102432e-07,0.0,0.0,0.1830565833870011,0.06203136855312522,0.1289581874420638,0.0,0.0,0.0,0.0,0.0,0.09961542812274388,0.0,0.0,0.0,0.0,2840.320391275987,69.12649548517565,841.6884472024466,1299.8869682980676,0.6004538554626033
188,0.5000007333760991,0.0,7.069230944181598e-09,0.0049448566852396195,0.001453576156749494,0.0,0.0,0.17229154222626505,0.0003105601844452379,0.27888776305684,0.0,0.0,0.0,0.0,0.0,0.042110961245130585,0.0,0.0,0.0,0.0,3053.083820056252,71.18786890526457,825.98153556806,1316.6183086851531,0.6003856282822886
189,0.5000798959241767,0.0,0.04277723552437492,0.003947934040145201,0.006361321551721649,0.0,0.0,0.14476186808523628,3.4282702912974945e-05,0.25546536198061404,0.0,0.0,0.0,0.0,0.0,0.04657210019081828,0.0,0.0,0.0,0.0,3017.7851621035807,77.81877887242362,832.3647494127538,1370.1593528779122,0.6003325435131154
190,0.5037759786137014,0.0,0.03671615002404213,0.0040181667200376026,0.006474487743378253,0.0,0.0,0.14733714260564912,3.489258293504459e-05,0.25353142098807335,0.0,0.0,0.0,0.0,0.0,0.04811176072218316,0.0,0.0,0.0,0.0,3016.7934820755504,77.29688252538286,831.3733826450606,1366.0096219186412,0.6002984277383812
191,0.5000298098360092,0.0,0.006674928236317008,0.002393479116366993,0.003905464413810151,0.0,0.0,0.16589291513042637,0.002526340961765386,0.2741205799792716,0.0,0.0,0.0,0.0,0.0,0.04445648232603336,0.0,0.0,0.0,0.0,3047.6288411315672,72.23832239044442,825.4114439919521,1325.3905156622968,0.6002043021098908
192,0.500046281254449,0.0,0.0005325091176888614,0.05095713427333684,0.01777236545047215,0.0,0.0,0.2538708612131131,0.00017252157007654158,0.11229656857241732,0.0,0.0,0.0,0.0,0.0,0.0643517585484462,0.0,0.0,0.0,0.0,2820.1653316487054,77.61957587045382,834.2701597187137,1368.8188899563606,0.6001745397732051
193,0.5000007333760991,0.0,5.629285693150942e-09,3.2620575755738787e-34,1.564952668815632e-47,0.0,0.0,0.1280595931255425,3.3717859164577847e-21,0.33704647289055406,0.0,0.0,0.0,0.0,0.0,0.03489319497851869,0.0,0.0,0.0,0.0,3171.0318839752345,72.30444286408418,833.401097446246,1326.3882833541052,0.5999275186694473
194,0.5000000000849742,0.0,2.0854423646165188e-21,1.3015296357986103e-09,1.34807207445939e-07,0.0,0.0,0.12684030819851327,0.00819053221349145,0.31794648666664926,0.0,0.0,0.0,0.0,0.0,0.04702253672763472,0.0,0.0,0.0,0.0,3141.464465754457,71.45492585966062,825.8684545494039,1319.6713190420605,0.5998494983121817
195,0.5395403250477587,0.0,0.0021254714316977733,0.024283584020040997,0.00494805020795475,0.0,0.0,0.27857410693409146,0.024672492960878454,0.055094663830775,0.0,0.0,0.0,0.0,0.0,0.07076130556680284,0.0,0.0,0.0,0.0,2724.6985267899345,70.71564796260203,768.6248158336945,1314.124533563285,0.5996038133229667
196,0.5198691300542075,0.0,0.003357183658328732,0.005563324013726646,0.008964205730860767,0.0,0.0,0.20399458775175078,4.831027631966094e-05,0.1883907680820768,0.0,0.0,0.0,0.0,0.0,0.06981249043272898,0.0,0.0,0.0,0.0,2931.035486869624,73.43370018743272,841.3942489451385,1337.1956608043797,0.5989124931609525
197,0.5329957375743999,0.0,6.984974540452794e-10,0.025677772188633728,0.005232131546683005,0.0,0.0,0.29456782201516296,0.026089009474559294,0.07944553140452115,0.0,0.0,0.0,0.0,0.0,0.03599199509754256,0.0,0.0,0.0,0.0,2725.398897158712,67.79642133528698,711.0791643187374,1291.904497220151,0.5988225323772625
198,0.5329957375743999,0.0,6.984974540452794e-10,0.025677772188633728,0.005232131546683005,0.0,0.0,0.29456782201516296,0.026089009474559294,0.07944553140452115,0.0,0.0,0.0,0.0,0.0,0.03599199509754256,0.0,0.0,0.0,0.0,2725.398897158712,67.79642133528698,711.0791643187374,1291.904497220151,0.5988225323772625
199,0.5000014908648476,0.0,0.0010286742749323625,0.02302517917413226,0.004691636230744829,0.0,0.0,0.2641380580452105,0.02339393438085192,0.15101357297005907,0.0,0.0,0.0,0.0,0.0,0.032707454059221444,0.0,0.0,0.0,0.0,2825.8069782818675,69.4150748436779,749.5412783731799,1305.994786521611,0.5982018191051065
200,0.5134479150172894,0.0,0.011289062382406234,0.035339625288313095,0.031549130843607096,0.0,0.0,0.2820851145890708,6.027507262530969e-05,0.07204103906515164,0.0,0.0,0.0,0.0,0.0,0.05418783774153637,0.0,0.0,0.0,0.0,2746.5129562796283,75.94909413438917,820.9070239215613,1358.6702698630947,0.5981990702574193
201,0.5000298098360092,0.0,0.005104861268728327,0.0018304884196618176,0.002986826721819062,0.0,0.0,0.1268718235198611,0.0019320986939080406,0.3268470692115265,0.0,0.0,0.0,0.0,0.0,0.03439702232848597,0.0,0.0,0.0,0.0,3151.49540933582,73.26876353953116,831.6521498915274,1337.8417756762979,0.5977359230897881
202,0.5010680519163314,0.0,0.0022960484786616756,4.791380679950581e-34,2.2986363081225446e-47,0.0,0.0,0.18809669853117536,4.952552038939144e-21,0.2638045444774323,0.0,0.0,0.0,0.0,0.0,0.04473465659639926,0.0,0.0,0.0,0.0,3020.9886285148305,69.47099911016444,828.0432591361756,1307.6872617649985,0.5974623696646081
203,0.5000014572481933,0.0,1.9588445478087417e-06,0.06391418539805799,0.20503326261621366,0.0,0.0,0.19789054100749603,0.019020549727019987,0.0091156771316605,0.0,0.0,0.0,0.0,0.0,0.005022368026810667,0.0,0.0,0.0,0.0,2725.237344073996,77.16897026911222,791.5595359591885,1369.8799000321176,0.5973795136544451
204,0.5313139506070004,0.0,0.006317023739091783,0.022798354202534434,0.004645418121138037,0.0,0.0,0.2615359889337866,0.02316347673874768,0.09665061546121526,0.0,0.0,0.0,0.0,0.0,0.05357517219648586,0.0,0.0,0.0,0.0,2765.115189308823,71.18729617331951,785.658117962307,1321.70484179794,0.5973537016395981
205,0.5187544962976589,0.0,0.00363800799191307,0.023961054495261896,0.17306076551902735,0.0,0.0,0.23957560582816972,0.03981466129844146,0.00022681089880321591,0.0,0.0,0.0,0.0,0.0,0.0009685976707244129,0.0,0.0,0.0,0.0,2674.763660131044,77.30839317649519,751.5550009959713,1371.1906441261576,0.5972682372477017
206,0.5011615465302386,0.0,1.87179970096901e-07,0.05292358740201971,9.185245245659105e-05,0.0,0.0,0.1389006449390833,0.0006487068933877285,0.2954860059482107,0.0,0.0,0.0,0.0,0.0,0.010787468654633226,0.0,0.0,0.0,0.0,3080.655757394371,82.26186591487121,834.7159959670313,1411.3982105301561,0.5971029672616697
207,0.5043304567480861,0.0,0.0491542913515335,7.974893940544392e-05,1.7188575686818196e-14,0.0,0.0,0.13317584121099604,0.003192882914917418,0.23567113907228418,0.0,0.0,0.0,0.0,0.0,0.07439563976276013,0.0,0.0,0.0,0.0,3004.8023785289815,75.8780359252081,844.1893061706264,1360.2700535214815,0.5969052329877307
208,0.5313139506070004,0.0,0.005145287954775417,0.01856951977892505,0.0037837460948062633,0.0,0.0,0.2130240488529114,0.018866916253149027,0.13041210057420932,0.0,0.0,0.0,0.0,0.0,0.07888442988422317,0.0,0.0,0.0,0.0,2843.054436309898,74.28218004215941,851.9417204463797,1347.6723264231014,0.5967465240216612
209,0.5,0.0,5.054348609110758e-10,0.010634507115992705,0.021331645601124726,0.0,0.0,0.11640057953667826,0.00033577388319586024,0.3295858698269451,0.0,0.0,0.0,0.0,0.0,0.021711623530628443,0.0,0.0,0.0,0.0,3168.0682107983266,76.1210201905237,839.1627207249093,1362.634677569355,0.596663494278942
210,0.5,0.0,1.0079122792235707e-08,0.020322680177598765,0.004140972016156108,0.0,0.0,0.23313578738251592,0.020648154045719944,0.1731606872924794,0.0,0.0,0.0,0.0,0.0,0.04859170900640709,0.0,0.0,0.0,0.0,2877.5250017976655,70.89387126104813,802.3932043144412,1320.5176764977361,0.596652085809538
211,0.5000000000849742,0.0,1.771143746239171e-21,1.1053751060694237e-09,1.1449030980999869e-07,0.0,0.0,0.10772410805903812,0.006956130821176351,0.29895683918631916,0.0,0.0,0.0,0.0,0.0,0.08636280625280711,0.0,0.0,0.0,0.0,3164.6675171833886,68.41789132120657,833.1568397551454,1300.7921043218662,0.59651311651854
212,0.5001680705154888,0.0,8.136638586705606e-06,0.11179389933144085,0.0009069454205814003,0.0,0.0,0.10217832438133984,2.5229084376347034e-06,0.2819060420748584,0.0,0.0,0.0,0.0,0.0,0.00303605872926645,0.0,0.0,0.0,0.0,3099.12534514009,96.14601445402093,882.2797903587473,1525.3406895248077,0.5958987696268291
213,0.5693241746702079,0.0,0.0005325569439757457,0.002821235397523728,0.000983094838614493,0.0,0.0,0.13762921494740984,2.803402791892829e-05,0.15803014657250433,0.0,0.0,0.0,0.0,0.0,0.13065154260184503,0.0,0.0,0.0,0.0,2931.2208619913627,73.96736564319255,858.9277938747026,1346.7609290737487,0.595777998680234
214,0.5693241746702079,0.0,0.0005325569439757457,0.002821235397523728,0.000983094838614493,0.0,0.0,0.13762921494740984,2.803402791892829e-05,0.15803014657250433,0.0,0.0,0.0,0.0,0.0,0.13065154260184503,0.0,0.0,0.0,0.0,2931.2208619913627,73.96736564319255,858.9277938747026,1346.7609290737487,0.595777998680234
215,0.5134479150172894,0.0,0.009540414877658816,0.029865605791758086,0.026662249448337103,0.0,0.0,0.23839083644234757,5.09386147535753e-05,0.1127800620130289,0.0,0.0,0.0,0.0,0.0,0.0692619777948265,0.0,0.0,0.0,0.0,2822.51400590604,78.12676559656049,843.4167129421992,1380.3713351891085,0.5957295254757392
216,0.5037759786137014,0.0,0.030641008952205628,3.986094623641085e-05,0.0014705930382524167,0.0,0.0,0.19730164277434709,0.005904082067269503,0.20688773516081266,0.0,0.0,0.0,0.0,0.0,0.05397909844717492,0.0,0.0,0.0,0.0,2922.6591537744357,72.64327880817578,840.4273610151807,1336.3171878415546,0.5956411755011795
217,0.5147679353737649,0.0,0.022183124283530743,4.746839765073526e-05,0.0017512553442197002,0.0,0.0,0.23495661093466602,0.00703087462273346,0.16432007177589,0.0,0.0,0.0,0.0,0.0,0.0549426592675445,0.0,0.0,0.0,0.0,2855.1035123686,70.72420477946092,841.4951391288797,1320.8867352034977,0.5956178047770735
218,0.5000014908648476,0.0,0.001147181678294872,0.026517234818664574,0.04580626633813523,0.0,0.0,0.12455523524816012,0.007637264744230889,0.25737635343650567,0.0,0.0,0.0,0.0,0.0,0.036958972871161025,0.0,0.0,0.0,0.0,3064.1517067993855,79.03833064965207,816.351687868681,1387.9895109620443,0.595568714449808
219,0.5156954939599372,0.0,0.008795415705117408,0.0033731036239170397,0.005435095054988478,0.0,0.0,0.12368412868046598,2.9291043937799425e-05,0.2670594250090003,0.0,0.0,0.0,0.0,0.0,0.0759280469226357,0.0,0.0,0.0,0.0,3091.2122249746126,72.96931824883036,836.2392374261483,1339.482932016936,0.5953210588807238
220,0.500972750730734,0.0,1.3468930776589795e-14,9.249293197481306e-05,0.0023898166195656686,0.0,0.0,0.17399536576751223,5.748652103734993e-07,0.28358724104771993,0.0,0.0,0.0,0.0,0.0,0.038961758037269555,0.0,0.0,0.0,0.0,3055.5146754535654,70.05038621371011,825.3090140706312,1316.8903617825652,0.5947630468245662
221,0.5134479150172894,0.0,0.01031592064872044,3.495341276929688e-05,0.011971970649344979,0.0,0.0,0.23148303876244133,0.09078378604754624,0.05267490247473263,0.0,0.0,0.0,0.0,0.0,0.0892875129871557,0.0,0.0,0.0,0.0,2739.9610833779348,62.391116522898464,751.4390871591468,1255.3936893238351,0.5946172242498405
222,0.5114440365556239,0.0,0.05820384445666912,0.0030710708370616266,0.0010701531292230228,0.0,0.0,0.14981701588022897,3.0516590591043725e-05,0.2134429898891401,0.0,0.0,0.0,0.0,0.0,0.0629203726614622,0.0,0.0,0.0,0.0,2945.3751133211194,78.60272519994604,846.2842424762923,1386.2156984034414,0.5945339162746598
223,0.5000298098360092,0.0,0.004879692853541491,6.447865936735355e-05,0.0016659886163558559,0.0,0.0,0.1212956242307961,4.007499523521275e-07,0.34129622605709725,0.0,0.0,0.0,0.0,0.0,0.03076777899688046,0.0,0.0,0.0,0.0,3178.9333592376756,72.95371181756182,837.2277863245815,1340.8194104585891,0.5944502276391926
224,0.500483248367645,0.0,1.3840464601897974e-24,6.489875694160778e-06,0.06220309286355365,0.0,0.0,0.09690781758278241,0.00039659402879039894,0.2948853599225646,0.0,0.0,0.0,0.0,0.0,0.045117397358969843,0.0,0.0,0.0,0.0,3166.7328995892276,75.19108620185038,837.0454395382022,1359.0816299644675,0.5943152228394455
225,0.5000001196442794,0.0,6.409452114099498e-07,6.341139367481018e-06,0.060777509389132206,0.0,0.0,0.09468686397857334,0.0003875048040031684,0.300057635996245,0.0,0.0,0.0,0.0,0.0,0.044083384103187975,0.0,0.0,0.0,0.0,3176.100017138209,74.98509570886242,838.9258477946277,1357.6417048379378,0.5941838678818707
226,0.5313139506070004,0.0,0.007217934515575231,0.003972043660497332,0.0011676107774167212,0.0,0.0,0.1383962309969317,0.00024946296532936087,0.23572110925833134,0.0,0.0,0.0,0.0,0.0,0.08196165721891799,0.0,0.0,0.0,0.0,3029.4210525600697,73.68309564649478,844.9276140773158,1347.9645415879684,0.5936965545124022
227,0.5000007333760991,0.0,6.043226801488045e-09,0.004227176999267907,0.0012426090557562742,0.0,0.0,0.1472857336070541,0.0002654865352304327,0.3267256355618729,0.0,0.0,0.0,0.0,0.0,0.0202526188214925,0.0,0.0,0.0,0.0,3123.671320778888,73.1219968339942,825.9306195855704,1343.8155595910844,0.5934737985050318
228,0.5000000057659175,0.0,2.0755360316239172e-15,0.003700165872129699,0.0010876903477912009,0.0,0.0,0.12892330863807963,0.00023238776548503538,0.35085006717620687,0.0,0.0,0.0,0.0,0.0,0.015206374434387939,0.0,0.0,0.0,0.0,3174.3049648569554,74.5095697950013,837.7458781223307,1355.2539228730618,0.5933230651922832
229,0.5000014908648476,0.0,0.0012282098510729466,0.028390210237586172,0.049041671970381465,0.0,0.0,0.1333528680146655,0.008176702933452363,0.2211369532473096,0.0,0.0,0.0,0.0,0.0,0.058671892880684424,0.0,0.0,0.0,0.0,3024.275730508374,79.03543687040535,808.7961731417715,1391.7984041182917,0.5932865169064991
230,0.5001680705154888,0.0,8.841301830342755e-06,1.4142469557432658e-09,1.4648201431517008e-07,0.0,0.0,0.13782515188385736,0.00889986284618092,0.32590099730884786,0.0,0.0,0.0,0.0,0.0,0.0271969282475334,0.0,0.0,0.0,0.0,3125.1568650916643,72.06328665810716,822.9574012680945,1336.148012217605,0.5929576311899254
231,0.5114440365556239,0.0,0.06338766634031746,0.004676067345746872,0.007534565593377394,0.0,0.0,0.17146087988790046,4.0605599279315064e-05,0.18307561081746884,0.0,0.0,0.0,0.0,0.0,0.058380567860285816,0.0,0.0,0.0,0.0,2884.626642838067,79.44296653928151,843.3274343231669,1395.7436084289523,0.5928934088854317
232,0.5313139506070004,0.0,0.007271343161480296,7.208409323901073e-05,1.5536543829820716e-14,0.0,0.0,0.1203760178706754,0.002886007907516327,0.1856144910500867,0.0,0.0,0.0,0.0,0.0,0.1524661053099864,0.0,0.0,0.0,0.0,3011.5638023870124,69.00048438160975,866.2143627880564,1311.6191944621633,0.5928620511346208
233,0.500483248367645,0.0,1.4076952765667543e-24,0.003789421130019567,0.0011139275722431272,0.0,0.0,0.13203319169688524,0.00023799341416555755,0.3467690323538807,0.0,0.0,0.0,0.0,0.0,0.015573185465160755,0.0,0.0,0.0,0.0,3164.8463424304746,74.37568709420688,835.506598893023,1354.9533193294615,0.592859369914167
234,0.5000030057977943,0.0,1.5041561527007893e-05,4.088783162020872e-05,0.0015084780018340613,0.0,0.0,0.20238446674853602,0.006056181205700995,0.2438717236556963,0.0,0.0,0.0,0.0,0.0,0.046120215197291065,0.0,0.0,0.0,0.0,2984.2038050413153,68.03453162058823,814.8614909718932,1304.8949801942135,0.5922293902629654
235,0.5000014908648476,0.0,0.001347629668657886,0.03115061288767798,0.053810032617910224,0.0,0.0,0.14631887309826588,0.008971730242430628,0.16172605635811446,0.0,0.0,0.0,0.0,0.0,0.09667357426209539,0.0,0.0,0.0,0.0,2965.8039316234444,80.13547617521964,814.4533334475524,1402.6920620355354,0.5920798457295882
236,0.5000014908648476,0.0,0.001198596531865301,0.027705694999898285,0.047859230154541244,0.0,0.0,0.13013760228110743,0.007979554771985585,0.24396533552686703,0.0,0.0,0.0,0.0,0.0,0.041152494868887515,0.0,0.0,0.0,0.0,3044.2444518041852,78.85884505701664,811.8303007870965,1393.039974046279,0.5916993847270303
237,0.5000007333760991,0.0,3.67490271496192e-09,4.429173570383505e-05,0.001634058504077316,0.0,0.0,0.2192329345084989,0.006560357121135893,0.2295684543213043,0.0,0.0,0.0,0.0,0.0,0.04295916675827794,0.0,0.0,0.0,0.0,2953.620095088261,67.31105756884233,805.4358378887258,1301.4606581068952,0.5908015398602986
238,0.5114440365556239,0.0,0.057117755047499996,0.0030137643559850387,0.001050183967551862,0.0,0.0,0.14702141576515454,2.9947148036960257e-05,0.2207561243821641,0.0,0.0,0.0,0.0,0.0,0.05956677277798362,0.0,0.0,0.0,0.0,2956.1958521694155,78.4284435423411,844.8710511446249,1391.1465671737378,0.5907607902734491
239,0.5000298098360092,0.0,0.005348051077649294,7.066739117907574e-05,0.0018258920146146107,0.0,0.0,0.13293771008780916,4.3921436837755577e-07,0.34266025873771605,0.0,0.0,0.0,0.0,0.0,0.01712717164065418,0.0,0.0,0.0,0.0,3156.4324669047755,74.08600327353649,834.2137350634267,1356.948585086619,0.590280483958625
240,0.5000492078370042,0.0,7.301294264170934e-06,0.004317196036656294,0.0012690707986803685,0.0,0.0,0.15042222871067656,0.0002711401528445427,0.32618624012358766,0.0,0.0,0.0,0.0,0.0,0.01747761504628624,0.0,0.0,0.0,0.0,3117.3659406738693,72.91989752966485,824.6288013597582,1347.772327880998,0.5901472368626839
241,0.5000298098360092,0.0,0.004725356933418247,2.9915436358989617e-34,1.435175219448689e-47,0.0,0.0,0.11743994456110446,3.0921724912284858e-21,0.35613482636067045,0.0,0.0,0.0,0.0,0.0,0.021670062308797627,0.0,0.0,0.0,0.0,3198.052762407826,73.54711640001823,843.092153451645,1352.9875626903474,0.5900524225686189
242,0.5000492078370042,0.0,6.8168484786924244e-06,0.10504216258402854,1.9825994884492482e-13,0.0,0.0,0.10721157633712028,1.2640764391335953e-38,0.28769023639316993,0.0,0.0,0.0,0.0,0.0,8.475973623693048e-17,0.0,0.0,0.0,0.0,3098.933675413319,94.82465277439803,877.7154812235154,1524.6804791807685,0.5899486538741726
243,0.5001680705154888,0.0,9.394107638029351e-06,1.1596734337104008e-20,0.0393125090259211,0.0,0.0,0.17638732542976776,4.379263631347288e-11,0.21704341330360263,0.0,0.0,0.0,0.0,0.0,0.06707928757378899,0.0,0.0,0.0,0.0,3000.9000880076273,74.20578906635936,825.2047454335599,1359.9751420920215,0.5890531221109897
244,0.5,0.0,1.216399334598444e-08,1.1376415299368349e-20,0.038565635474471935,0.0,0.0,0.17303625394034722,4.296064765080067e-11,0.2243125424800018,0.0,0.0,0.0,0.0,0.0,0.06408555589822497,0.0,0.0,0.0,0.0,3009.976253014856,73.96537657701835,823.6049879860774,1358.7301269370546,0.5886404474182956
245,0.5000011026652553,0.0,1.466936825671021e-09,0.017373521638867087,0.06048529864499173,0.0,0.0,0.25032769499569746,0.04894572262411402,0.06366673030306415,0.0,0.0,0.0,0.0,0.0,0.059199927661073355,0.0,0.0,0.0,0.0,2766.150606996072,71.1453054218387,776.7554972911614,1336.2004995016778,0.5885195397453312
